Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-30T04:55:00,60,DON,12.50,66.11,95.19,63.75,6.41,26.25,5.97,83.35,-81.6,51.5,-109.7,-86.5,42.8,-109.7
2022-08-30T04:55:00,60,EAG,218.84,64.78,-87.77,66.59,18.21,23.41,18.41,91.08,348.7,11.7,-38.6,327.1,121.2,-38.6
2022-08-30T04:55:00,60,ESK,356.80,55.32,77.25,52.74,5.21,37.26,-1.00,93.44,6.8,28.9,-22.6,7.3,28.8,-22.6
2022-08-30T04:55:00,60,FCC,265.91,58.76,-25.59,68.50,22.36,21.50,-1.55,110.23,-78.7,-24.1,50.0,-79.3,-22.0,50.0
2022-08-30T04:55:00,60,FHB,310.32,62.00,39.05,67.41,2.66,22.59,-23.36,106.60,-236.9,55.9,218.5,-195.3,145.3,218.5
2022-08-30T04:55:00,60,FMC,248.79,56.66,-50.02,64.28,20.73,25.72,13.61,107.40,65.0,37.5,32.6,54.4,51.7,32.6
2022-08-30T04:55:00,60,FSP,238.77,61.76,-64.89,67.47,19.74,22.53,18.80,100.19,nan,nan,nan,nan,nan,nan
2022-08-30T04:55:00,60,FUR,11.28,48.17,87.05,43.20,5.86,46.80,3.90,86.70,18.7,11.9,-5.6,17.9,13.1,-5.6
2022-08-30T04:55:00,60,FYU,214.78,66.56,-92.75,67.65,17.88,22.35,17.28,88.86,nan,nan,nan,nan,nan,nan
2022-08-30T04:55:00,60,GDH,306.47,69.25,39.39,75.25,2.69,14.75,-29.82,100.51,-127.0,-38.1,202.4,-129.1,30.1,202.4
2022-08-30T04:55:00,60,GHB,308.27,64.17,37.85,69.98,2.58,20.02,-25.39,104.98,-162.5,-13.3,237.6,-152.5,57.7,237.6
2022-08-30T04:55:00,60,GHC,264.15,68.63,-31.68,77.54,21.95,12.46,-5.39,100.79,76.7,-100.0,57.7,67.0,-106.8,57.7
2022-08-30T04:55:00,60,GIM,265.36,56.38,-26.08,66.16,22.32,23.84,-0.30,112.33,-104.0,17.4,5.6,-103.9,17.9,5.6
2022-08-30T04:55:00,60,HAD,355.52,50.98,74.74,47.37,5.04,42.63,-0.92,95.76,12.4,22.5,-6.0,12.8,22.3,-6.0
2022-08-30T04:55:00,60,HAN,26.60,62.25,104.72,59.12,7.04,30.88,11.40,77.31,-5.7,-7.6,-61.0,-4.1,-8.6,-61.0
2022-08-30T04:55:00,60,HLP,18.82,54.61,95.32,50.93,6.42,39.07,6.57,81.29,13.7,6.5,-14.9,12.9,8.0,-14.9
2022-08-30T04:55:00,60,HOP,25.01,76.51,114.59,73.53,7.70,16.47,17.10,79.24,nan,nan,nan,nan,nan,nan
2022-08-30T04:55:00,60,HRB,18.19,47.86,93.03,42.92,6.26,47.08,5.39,82.16,20.3,8.6,-5.9,19.4,10.5,-5.9
2022-08-30T04:55:00,60,HRN,15.60,77.00,108.72,74.52,7.31,15.48,10.73,81.41,-255.2,231.4,185.6,-293.9,179.9,185.6
2022-08-30T04:55:00,60,IGC,278.20,69.30,-5.39,78.43,23.70,11.57,-24.74,101.48,87.0,-86.9,134.4,42.7,-115.3,134.4
2022-08-30T04:55:00,60,IQA,291.48,63.75,15.58,72.21,1.10,17.79,-25.75,107.14,-89.8,34.7,188.4,-65.8,70.3,188.4
2022-08-30T04:55:00,60,IRT,104.45,52.17,178.45,47.79,11.96,42.21,-4.66,43.19,-12.2,-20.9,4.3,-13.9,-19.9,4.3
2022-08-30T04:55:00,60,ISL,265.34,53.86,-25.79,63.70,22.34,26.30,0.22,114.65,-61.0,65.2,-75.2,-61.2,65.0,-75.2
2022-08-30T04:55:00,60,IVA,27.29,68.56,108.61,65.60,7.30,24.40,14.48,77.66,-72.8,75.0,-104.3,-89.2,54.4,-104.3
2022-08-30T04:55:00,60,JAN,351.30,70.90,82.78,70.47,5.58,19.53,-6.58,89.39,-378.6,167.5,11.5,-357.0,209.7,11.5
2022-08-30T04:55:00,60,JCK,16.98,66.40,98.94,63.82,6.66,26.18,8.36,81.53,-79.6,47.1,-124.1,-85.6,35.0,-124.1
2022-08-30T04:55:00,60,JCO,211.20,70.36,-99.27,70.86,17.44,19.14,15.89,86.40,194.0,8.5,-340.9,184.3,61.3,-340.9
2022-08-30T04:55:00,60,KAR,5.24,59.21,85.69,56.70,5.77,33.30,2.14,87.92,9.0,24.3,-36.1,8.1,24.6,-36.1
2022-08-30T04:55:00,60,KEV,27.01,69.76,109.22,66.82,7.34,23.18,14.91,77.90,-89.5,114.2,-118.1,-115.9,87.3,-118.1
2022-08-30T04:55:00,60,KHB,134.69,47.61,-151.91,41.44,13.93,48.56,-12.11,45.40,-12.2,-16.3,3.0,-15.3,-13.4,3.0
2022-08-30T04:55:00,60,KIL,20.77,69.06,103.75,66.37,6.98,23.63,11.18,80.04,-104.9,83.3,-134.2,-119.0,61.4,-134.2
2022-08-30T04:55:00,60,KIR,20.42,67.84,102.62,65.14,6.90,24.86,10.58,80.16,-90.2,54.8,-110.4,-98.7,37.3,-110.4
2022-08-30T04:55:00,60,KUV,302.82,74.57,41.92,80.69,2.86,9.31,-35.50,95.81,48.6,-42.9,172.1,14.6,-63.1,172.1
2022-08-30T04:55:00,60,LER,358.82,60.13,80.96,58.20,5.46,31.80,-0.77,90.75,-0.2,31.0,-61.8,0.2,31.0,-61.8
2022-08-30T04:55:00,60,LET,247.13,49.64,-50.07,56.88,20.72,33.12,13.09,112.07,nan,nan,nan,nan,nan,nan
2022-08-30T04:55:00,60,LON,16.66,45.41,91.18,39.82,6.14,50.18,4.81,83.44,18.3,5.4,-3.0,17.8,6.9,-3.0
2022-08-30T04:55:00,60,LRV,338.30,64.18,66.72,65.01,4.51,24.99,-12.27,97.16,-195.4,139.1,-70.2,-161.4,177.5,-70.2
2022-08-30T04:55:00,60,LVV,23.75,49.90,98.46,45.49,6.63,44.51,6.86,78.42,12.0,-0.8,-8.1,12.0,0.6,-8.1
2022-08-30T04:55:00,60,LYC,18.75,64.61,99.33,61.87,6.68,28.13,8.77,80.88,nan,nan,nan,nan,nan,nan
2022-08-30T04:55:00,60,LYR,15.83,78.20,111.03,75.64,7.46,14.36,11.39,81.31,-265.0,193.1,238.5,-297.9,137.0,238.5
2022-08-30T04:55:00,60,MAS,23.70,69.46,106.36,66.65,7.15,23.35,12.96,79.02,-98.8,113.7,-122.0,-121.7,88.6,-122.0
2022-08-30T04:55:00,60,MEA,246.65,54.62,-52.10,61.85,20.59,28.15,14.32,108.17,21.8,37.8,55.3,11.8,42.0,55.3
2022-08-30T04:55:00,60,MEK,30.97,62.77,108.66,59.57,7.31,30.43,13.33,75.37,-4.6,0.1,-56.9,-4.4,-1.0,-56.9
2022-08-30T04:55:00,60,MGD,150.86,59.97,-139.32,54.30,14.77,35.70,-11.75,60.76,-12.5,-29.4,5.3,-18.2,-26.3,5.3
2022-08-30T04:55:00,60,MNK,27.88,54.50,103.27,50.76,6.95,39.24,9.00,76.04,9.6,-9.9,-15.1,11.1,-8.3,-15.1
2022-08-30T04:55:00,60,MUO,23.53,68.02,105.23,65.19,7.08,24.81,12.29,79.00,-94.4,49.3,-113.8,-102.8,28.1,-113.8
2022-08-30T04:55:00,60,NAL,11.95,78.92,109.96,76.57,7.39,13.43,8.80,82.02,nan,nan,nan,nan,nan,nan
2022-08-30T04:55:00,60,NAN,298.30,56.40,22.81,63.90,1.58,26.10,-21.50,113.86,-117.4,-5.4,-16.8,-111.2,38.0,-16.8
2022-08-30T04:55:00,60,NAQ,314.56,61.16,43.19,65.75,2.94,24.25,-21.53,106.44,-231.5,192.9,-18.6,-144.5,264.4,-18.6
2022-08-30T04:55:00,60,NCK,16.72,47.63,91.68,42.60,6.17,47.40,5.06,83.16,21.4,7.5,-5.8,20.6,9.4,-5.8
2022-08-30T04:55:00,60,NEW,242.88,48.27,-54.82,54.65,20.41,35.35,14.37,111.08,-35.1,33.0,10.0,-42.2,23.3,10.0
2022-08-30T04:55:00,60,NGK,12.68,52.07,89.28,48.03,6.01,41.97,4.52,85.19,18.2,5.9,-12.9,17.7,7.3,-12.9
2022-08-30T04:55:00,60,NOR,25.79,71.09,109.28,68.19,7.35,21.81,14.87,78.45,-173.3,142.9,-160.4,-204.1,93.7,-160.4
2022-08-30T04:55:00,60,NR2,24.65,60.50,102.35,57.32,6.88,32.68,10.00,78.12,4.0,0.7,-47.2,3.8,1.4,-47.2
2022-08-30T04:55:00,60,NUR,24.65,60.50,102.35,57.32,6.88,32.68,10.00,78.12,4.3,3.8,-47.2,3.6,4.5,-47.2
2022-08-30T04:55:00,60,NVS,82.90,55.03,156.55,51.26,10.50,38.74,8.54,49.66,-13.2,-16.8,1.7,-10.5,-18.6,1.7
2022-08-30T04:55:00,60,OTT,284.45,45.40,2.52,54.98,0.23,35.02,-13.03,125.56,-1.8,6.7,-23.2,-0.3,6.9,-23.2
2022-08-30T04:55:00,60,OUJ,27.23,64.52,106.27,61.47,7.15,28.53,12.61,77.24,-27.0,10.9,-83.4,-28.7,4.8,-83.4
2022-08-30T04:55:00,60,PAG,24.18,47.49,98.37,42.66,6.62,47.34,6.46,78.15,nan,nan,nan,nan,nan,nan
2022-08-30T04:55:00,60,PEL,24.08,66.90,104.97,64.03,7.06,25.97,12.12,78.72,-61.4,26.5,-107.6,-65.5,13.0,-107.6
2022-08-30T04:55:00,60,PET,158.25,52.97,-132.07,46.73,15.26,43.27,-7.35,60.48,-9.8,-19.0,8.0,-12.1,-17.6,8.0
2022-08-30T04:55:00,60,PGC,294.20,66.10,20.55,74.09,1.43,15.91,-28.41,104.67,nan,nan,nan,nan,nan,nan
2022-08-30T04:55:00,60,PIN,263.96,50.20,-27.43,59.96,22.23,30.04,1.94,117.64,-3.4,39.2,-10.0,-4.7,39.1,-10.0
2022-08-30T04:55:00,60,PKR,212.57,65.12,-93.62,65.79,17.82,24.21,16.42,88.48,279.3,-129.4,21.0,304.4,-45.2,21.0
2022-08-30T04:55:00,60,R07,266.34,47.13,-23.72,57.10,22.48,32.90,0.18,121.08,-21.3,47.4,-8.2,-21.4,47.3,-8.2
2022-08-30T04:55:00,60,RAL,256.32,58.22,-40.08,67.00,21.39,23.00,8.32,108.47,28.5,12.7,-6.1,26.3,16.7,-6.1
2022-08-30T04:55:00,60,RES,265.11,74.69,-35.54,82.93,21.69,7.07,-17.82,95.27,52.2,-131.9,32.9,9.4,-141.6,32.9
2022-08-30T04:55:00,60,ROE,8.55,55.17,86.80,51.86,5.85,38.14,3.40,87.07,17.7,15.7,-20.8,16.7,16.7,-20.8
2022-08-30T04:55:00,60,RPB,273.77,66.52,-13.51,75.99,23.16,14.01,-16.41,103.91,39.9,-106.4,129.5,8.2,-113.4,129.5
2022-08-30T04:55:00,60,RVK,10.99,64.94,93.27,62.61,6.28,27.39,5.03,84.14,-53.0,26.1,-100.2,-55.1,21.4,-100.2
2022-08-30T04:55:00,60,SHU,199.54,55.35,-99.73,53.26,17.41,36.74,10.78,84.36,nan,nan,nan,nan,nan,nan
2022-08-30T04:55:00,60,SIT,224.67,57.06,-77.83,59.87,18.87,30.13,18.31,97.05,-19.6,-13.4,90.1,-14.3,-18.9,90.1
2022-08-30T04:55:00,60,SMI,248.07,60.03,-52.27,67.48,20.58,22.52,14.60,104.55,140.5,4.3,-30.4,134.8,39.6,-30.4
2022-08-30T04:55:00,60,SOD,26.63,67.37,107.33,64.41,7.22,25.59,13.59,77.77,-72.7,48.3,-105.2,-82.0,29.8,-105.2
2022-08-30T04:55:00,60,SOL,4.84,61.08,86.25,58.82,5.81,31.18,1.92,87.65,-3.1,16.3,-54.4,-3.7,16.1,-54.4
2022-08-30T04:55:00,60,SOR,22.22,70.54,106.04,67.80,7.13,22.20,12.56,79.58,-210.5,149.6,-145.9,-238.0,100.2,-145.9
2022-08-30T04:55:00,60,STF,309.28,67.02,40.87,72.64,2.79,17.36,-27.20,102.19,-165.4,-6.6,211.2,-150.1,69.7,211.2
2022-08-30T04:55:00,60,STJ,307.32,47.60,31.64,52.60,2.17,37.40,-17.27,120.44,-28.7,9.1,-28.1,-24.7,17.2,-28.1
2022-08-30T04:55:00,60,SUA,26.25,45.32,99.92,40.18,6.72,49.82,6.39,76.72,16.9,-3.2,-1.2,17.1,-1.3,-1.2
2022-08-30T04:55:00,60,SUM,321.70,72.30,59.66,75.76,4.04,14.24,-25.20,95.51,-159.3,-51.2,165.5,-165.9,21.5,165.5
2022-08-30T04:55:00,60,SVS,294.90,76.02,32.87,83.00,2.25,7.00,-39.08,94.82,nan,nan,nan,nan,nan,nan
2022-08-30T04:55:00,60,T03,247.02,50.37,-50.40,57.60,20.70,32.40,13.28,111.48,-32.4,40.8,17.9,-40.9,32.2,17.9
2022-08-30T04:55:00,60,T29,291.60,58.10,14.25,66.70,1.01,23.30,-21.47,112.76,-128.2,-65.5,10.1,-143.3,-14.0,10.1
2022-08-30T04:55:00,60,T31,280.80,56.50,-1.92,66.31,23.93,23.69,-15.05,114.33,-284.7,-6.4,-54.6,-276.6,67.7,-54.6
2022-08-30T04:55:00,60,T36,246.69,54.71,-52.09,61.95,20.59,28.05,14.32,108.11,21.9,43.1,39.9,10.6,47.2,39.9
2022-08-30T04:55:00,60,T37,237.17,53.81,-63.18,59.16,19.85,30.84,17.15,104.73,-7.6,39.5,52.1,-18.9,35.5,52.1
2022-08-30T04:55:00,60,T39,209.58,62.24,-94.40,62.27,17.77,27.73,15.12,88.06,nan,nan,nan,nan,nan,nan
2022-08-30T04:55:00,60,T43,245.70,50.87,-52.17,57.86,20.58,32.14,13.94,110.54,nan,nan,nan,nan,nan,nan
2022-08-30T04:55:00,60,T44,281.92,58.47,-0.04,68.14,0.06,21.86,-17.03,112.42,-194.2,-50.0,98.9,-200.3,9.1,98.9
2022-08-30T04:55:00,60,T45,282.24,55.28,0.17,65.01,0.07,24.99,-15.41,115.62,-194.0,-4.6,-200.6,-188.3,47.1,-200.6
2022-08-30T04:55:00,60,T47,284.35,62.20,4.23,71.51,0.34,18.49,-21.41,108.77,-125.4,-55.8,125.5,-137.1,-6.2,125.5
2022-08-30T04:55:00,60,T48,293.19,54.80,15.78,63.16,1.11,26.84,-19.98,115.94,-74.4,-110.7,-7.4,-107.8,-78.7,-7.4
2022-08-30T04:55:00,60,T49,293.73,50.22,15.73,58.42,1.11,31.58,-18.06,120.43,-20.3,-34.3,-41.6,-29.9,-26.4,-41.6
2022-08-30T04:55:00,60,T50,287.55,48.65,7.18,57.83,0.54,32.17,-15.51,122.33,2.1,-14.5,-49.7,-1.8,-14.6,-49.7
2022-08-30T04:55:00,60,T51,282.22,48.05,-0.43,57.86,0.03,32.14,-12.50,122.82,4.7,17.4,-40.5,8.3,16.0,-40.5
2022-08-30T04:55:00,60,T52,282.38,53.79,0.26,63.54,0.08,26.46,-14.77,117.11,-61.9,0.6,-187.7,-59.7,16.3,-187.7
2022-08-30T04:55:00,60,T55,208.74,60.55,-94.22,60.35,17.78,29.65,14.69,88.12,-8.9,-66.5,78.0,8.2,-66.6,78.0
2022-08-30T04:55:00,60,T62,26.41,65.90,106.30,62.92,7.15,27.08,12.84,77.71,-40.1,27.2,-87.9,-45.2,17.6,-87.9
2022-08-30T04:55:00,60,TAB,291.18,76.54,27.24,83.89,1.88,6.11,-40.25,94.41,99.4,-60.0,94.0,37.1,-110.0,94.0
2022-08-30T04:55:00,60,TAL,266.45,69.54,-27.95,78.51,22.20,11.49,-10.09,100.24,6.7,-121.3,66.0,-14.6,-120.6,66.0
2022-08-30T04:55:00,60,TAR,26.46,58.26,103.11,54.88,6.94,35.12,9.86,77.08,10.2,1.0,-23.5,9.9,2.8,-23.5
2022-08-30T04:55:00,60,THL,290.77,77.47,29.24,84.72,2.01,5.28,-41.44,93.49,nan,nan,nan,nan,nan,nan
2022-08-30T04:55:00,60,THY,17.54,46.90,92.25,41.72,6.21,48.28,5.14,82.68,19.1,6.7,-5.1,18.4,8.4,-5.1
2022-08-30T04:55:00,60,TOP,13.18,56.09,90.99,52.76,6.13,37.24,5.02,84.34,14.9,6.1,-25.2,14.3,7.3,-25.2
2022-08-30T04:55:00,60,TRO,18.94,69.66,102.77,67.07,6.91,22.93,10.35,80.69,-178.0,118.9,-142.3,-196.4,84.9,-142.3
2022-08-30T04:55:00,60,UMQ,307.87,70.68,42.58,76.38,2.90,13.62,-30.52,99.00,-124.7,-25.6,200.5,-120.4,41.3,200.5
2022-08-30T04:55:00,60,UPN,303.85,72.78,40.20,78.93,2.74,11.07,-33.61,97.44,-32.7,-45.3,228.0,-52.3,-19.6,228.0
2022-08-30T04:55:00,60,UPS,17.35,59.90,95.95,56.88,6.46,33.12,7.08,81.76,nan,nan,nan,nan,nan,nan
2022-08-30T04:55:00,60,VAL,349.75,51.93,70.41,49.13,4.76,40.87,-3.28,98.64,-0.3,27.9,-4.8,1.3,27.9,-4.8
2022-08-30T04:55:00,60,VIC,236.58,48.52,-62.05,53.62,19.92,36.38,15.91,107.73,-40.4,28.7,6.0,-46.7,16.5,6.0
2022-08-30T04:55:00,60,WIC,15.52,47.55,90.60,42.48,6.10,47.52,4.80,83.98,nan,nan,nan,nan,nan,nan
2022-08-30T04:55:00,60,WNG,9.07,53.75,86.75,50.15,5.84,39.85,3.53,87.05,17.1,16.4,-13.2,16.0,17.4,-13.2
2022-08-30T04:55:00,60,YKC,245.52,62.48,-56.85,69.42,20.27,20.58,16.40,101.89,102.2,-52.9,-80.5,112.9,-21.9,-80.5
2022-08-30T04:56:00,60,ABK,18.82,68.35,101.70,65.74,6.86,24.26,9.87,80.66,nan,nan,nan,nan,nan,nan
2022-08-30T04:56:00,60,AND,16.03,69.30,100.22,66.86,6.76,23.14,8.57,81.63,-140.4,127.4,-194.2,-157.8,105.1,-194.2
2022-08-30T04:56:00,60,ARS,58.57,56.43,132.43,52.90,8.91,37.10,15.20,60.09,-6.2,-29.1,0.5,1.7,-29.7,0.5
2022-08-30T04:56:00,60,ATU,306.43,67.93,38.19,73.99,2.62,16.01,-28.75,101.72,-127.0,-39.8,203.7,-130.5,26.2,203.7
2022-08-30T04:56:00,60,BDV,14.02,49.07,89.64,44.35,6.05,45.65,4.61,84.61,21.3,5.5,-7.4,20.7,7.2,-7.4
2022-08-30T04:56:00,60,BEL,20.80,51.83,96.27,47.71,6.50,42.29,6.58,80.08,18.7,5.8,-9.4,18.0,7.9,-9.4
2022-08-30T04:56:00,60,BFE,11.67,55.62,89.56,52.27,6.05,37.73,4.48,85.10,14.8,10.4,-18.7,14.0,11.5,-18.7
2022-08-30T04:56:00,60,BFO,8.33,48.33,84.57,43.41,5.72,46.59,3.18,88.44,19.0,14.5,-4.4,18.2,15.5,-4.4
2022-08-30T04:56:00,60,BJN,19.20,74.50,107.71,71.89,7.26,18.11,12.24,80.52,-241.8,165.5,36.3,-271.4,110.5,36.3
2022-08-30T04:56:00,60,BLC,263.99,64.32,-30.06,73.60,22.07,16.40,-1.65,104.79,-30.2,-97.4,62.8,-33.0,-96.5,62.8
2022-08-30T04:56:00,60,BRD,260.03,49.87,-33.04,59.20,21.88,30.80,5.21,116.85,-17.2,62.0,1.4,-22.8,60.2,1.4
2022-08-30T04:56:00,60,BRW,203.38,71.32,-106.49,70.64,16.98,19.36,12.31,83.76,258.7,11.8,-226.1,250.3,66.7,-226.1
2022-08-30T04:56:00,60,C04,251.74,50.06,-44.33,58.14,21.12,31.86,10.87,113.76,-44.2,50.4,14.9,-52.9,41.2,14.9
2022-08-30T04:56:00,60,C06,247.03,53.35,-51.24,60.64,20.66,29.36,13.88,109.36,-9.5,49.2,54.9,-21.0,45.5,54.9
2022-08-30T04:56:00,60,C07,233.31,65.26,-73.47,69.85,19.18,20.15,20.30,96.16,145.0,-90.8,-154.0,167.5,-34.8,-154.0
2022-08-30T04:56:00,60,C13,239.97,51.88,-59.30,57.77,20.12,32.23,16.05,107.38,-19.3,35.5,31.8,-28.3,28.8,31.8
2022-08-30T04:56:00,60,CBB,254.97,69.12,-47.81,77.05,20.89,12.95,7.45,98.90,-6.8,-125.5,13.0,9.5,-125.3,13.0
2022-08-30T04:56:00,60,CDC,283.40,64.20,3.04,73.47,0.28,16.53,-22.66,106.76,-64.8,-73.6,122.5,-88.1,-43.0,122.5
2022-08-30T04:56:00,60,CHC,276.00,64.35,-9.45,73.97,23.45,16.03,-16.60,106.24,22.9,-113.4,125.0,-10.4,-115.2,125.0
2022-08-30T04:56:00,60,CLF,2.27,48.02,79.42,43.11,5.37,46.89,1.53,92.43,16.3,16.6,-3.8,15.9,17.1,-3.8
2022-08-30T04:56:00,60,CMO,212.14,64.87,-93.82,65.45,17.82,24.55,16.25,88.49,265.8,-19.7,48.9,260.7,55.4,48.9
2022-08-30T04:56:00,60,CY0,291.40,70.50,18.88,78.52,1.34,11.48,-32.80,100.41,-31.8,-48.2,186.4,-52.9,-23.3,186.4
2022-08-30T04:56:00,60,DAW,220.89,64.05,-85.34,66.24,18.39,23.76,18.85,92.29,nan,nan,nan,nan,nan,nan
2022-08-30T04:56:00,60,DMH,341.37,76.77,84.38,77.34,5.70,12.66,-14.06,88.66,-140.4,6.5,240.8,-134.6,40.4,240.8
2022-08-30T04:56:00,60,DOB,9.11,62.07,90.19,59.64,6.09,30.36,3.88,85.33,-10.0,21.0,-66.8,-11.4,20.3,-66.8
2022-08-30T04:56:00,60,DON,12.50,66.11,95.19,63.75,6.42,26.25,5.97,83.25,-72.7,53.2,-107.1,-77.8,45.3,-107.1
2022-08-30T04:56:00,60,EAG,218.84,64.78,-87.77,66.59,18.23,23.41,18.41,91.17,341.4,12.5,-38.6,320.0,119.8,-38.6
2022-08-30T04:56:00,60,ESK,356.80,55.32,77.25,52.74,5.23,37.26,-1.00,93.31,6.4,30.1,-22.5,6.9,30.0,-22.5
2022-08-30T04:56:00,60,FCC,265.91,58.76,-25.59,68.50,22.37,21.50,-1.55,110.28,-78.4,-24.5,53.6,-79.0,-22.3,53.6
2022-08-30T04:56:00,60,FHB,310.32,62.00,39.05,67.41,2.68,22.59,-23.36,106.55,-245.6,64.8,211.1,-199.7,156.8,211.1
2022-08-30T04:56:00,60,FMC,248.79,56.66,-50.02,64.28,20.74,25.72,13.61,107.49,58.0,40.7,35.1,46.8,53.2,35.1
2022-08-30T04:56:00,60,FSP,238.77,61.76,-64.89,67.47,19.75,22.53,18.80,100.27,nan,nan,nan,nan,nan,nan
2022-08-30T04:56:00,60,FUR,11.28,48.17,87.05,43.20,5.88,46.80,3.90,86.54,18.8,12.6,-5.7,17.9,13.8,-5.7
2022-08-30T04:56:00,60,FYU,214.78,66.56,-92.75,67.65,17.89,22.35,17.28,88.95,nan,nan,nan,nan,nan,nan
2022-08-30T04:56:00,60,GDH,306.47,69.25,39.39,75.25,2.70,14.75,-29.82,100.47,-125.0,-30.7,194.7,-123.7,35.6,194.7
2022-08-30T04:56:00,60,GHB,308.27,64.17,37.85,69.98,2.60,20.02,-25.39,104.94,-167.1,-10.8,232.2,-155.7,61.9,232.2
2022-08-30T04:56:00,60,GHC,264.15,68.63,-31.68,77.54,21.97,12.46,-5.39,100.83,81.4,-96.5,47.9,72.0,-103.7,47.9
2022-08-30T04:56:00,60,GIM,265.36,56.38,-26.08,66.16,22.34,23.84,-0.30,112.38,-101.9,13.4,4.4,-101.8,13.9,4.4
2022-08-30T04:56:00,60,HAD,355.52,50.98,74.74,47.37,5.06,42.63,-0.92,95.61,12.1,23.1,-5.8,12.5,22.9,-5.8
2022-08-30T04:56:00,60,HAN,26.60,62.25,104.72,59.12,7.06,30.88,11.40,77.19,-2.6,-6.0,-60.0,-1.3,-6.4,-60.0
2022-08-30T04:56:00,60,HLP,18.82,54.61,95.32,50.93,6.43,39.07,6.57,81.14,13.4,7.8,-15.0,12.5,9.3,-15.0
2022-08-30T04:56:00,60,HOP,25.01,76.51,114.59,73.53,7.72,16.47,17.10,79.19,nan,nan,nan,nan,nan,nan
2022-08-30T04:56:00,60,HRB,18.19,47.86,93.03,42.92,6.28,47.08,5.39,81.99,20.3,9.4,-5.7,19.3,11.3,-5.7
2022-08-30T04:56:00,60,HRN,15.60,77.00,108.72,74.52,7.33,15.48,10.73,81.36,-243.4,242.7,163.8,-284.3,193.1,163.8
2022-08-30T04:56:00,60,IGC,278.20,69.30,-5.39,78.43,23.72,11.57,-24.74,101.49,94.3,-83.0,125.4,50.9,-114.9,125.4
2022-08-30T04:56:00,60,IQA,291.48,63.75,15.58,72.21,1.12,17.79,-25.75,107.13,-87.3,44.7,178.3,-59.3,78.2,178.3
2022-08-30T04:56:00,60,IRT,104.45,52.17,178.45,47.79,11.97,42.21,-4.66,43.19,-11.6,-21.1,4.2,-13.3,-20.0,4.2
2022-08-30T04:56:00,60,ISL,265.34,53.86,-25.79,63.70,22.36,26.30,0.22,114.71,-65.4,58.0,-75.7,-65.6,57.7,-75.7
2022-08-30T04:56:00,60,IVA,27.29,68.56,108.61,65.60,7.32,24.40,14.48,77.57,-63.6,68.7,-104.5,-78.8,50.6,-104.5
2022-08-30T04:56:00,60,JAN,351.30,70.90,82.78,70.47,5.60,19.53,-6.58,89.31,-401.2,146.4,9.0,-381.8,191.4,9.0
2022-08-30T04:56:00,60,JCK,16.98,66.40,98.94,63.82,6.67,26.18,8.36,81.43,-71.9,46.9,-122.1,-77.9,35.9,-122.1
2022-08-30T04:56:00,60,JCO,211.20,70.36,-99.27,70.86,17.46,19.14,15.89,86.48,196.4,4.5,-337.2,187.6,58.1,-337.2
2022-08-30T04:56:00,60,KAR,5.24,59.21,85.69,56.70,5.79,33.30,2.14,87.79,9.2,24.9,-34.8,8.3,25.2,-34.8
2022-08-30T04:56:00,60,KEV,27.01,69.76,109.22,66.82,7.36,23.18,14.91,77.81,-80.6,106.8,-119.5,-105.4,82.5,-119.5
2022-08-30T04:56:00,60,KHB,134.69,47.61,-151.91,41.44,13.95,48.56,-12.11,45.51,-11.6,-16.1,2.9,-14.7,-13.3,2.9
2022-08-30T04:56:00,60,KIL,20.77,69.06,103.75,66.37,6.99,23.63,11.18,79.95,-105.6,87.4,-137.1,-120.6,65.3,-137.1
2022-08-30T04:56:00,60,KIR,20.42,67.84,102.62,65.14,6.92,24.86,10.58,80.07,-78.4,53.2,-110.1,-86.8,37.9,-110.1
2022-08-30T04:56:00,60,KUV,302.82,74.57,41.92,80.69,2.87,9.31,-35.50,95.79,52.1,-49.1,166.0,13.9,-70.2,166.0
2022-08-30T04:56:00,60,LER,358.82,60.13,80.96,58.20,5.47,31.80,-0.77,90.63,0.2,32.1,-61.5,0.6,32.1,-61.5
2022-08-30T04:56:00,60,LET,247.13,49.64,-50.07,56.88,20.74,33.12,13.09,112.18,nan,nan,nan,nan,nan,nan
2022-08-30T04:56:00,60,LON,16.66,45.41,91.18,39.82,6.16,50.18,4.81,83.27,18.2,6.1,-2.8,17.6,7.6,-2.8
2022-08-30T04:56:00,60,LRV,338.30,64.18,66.72,65.01,4.53,24.99,-12.27,97.08,-193.6,132.6,-61.3,-161.0,170.7,-61.3
2022-08-30T04:56:00,60,LVV,23.75,49.90,98.46,45.49,6.64,44.51,6.86,78.26,12.3,0.1,-8.0,12.2,1.6,-8.0
2022-08-30T04:56:00,60,LYC,18.75,64.61,99.33,61.87,6.70,28.13,8.77,80.77,nan,nan,nan,nan,nan,nan
2022-08-30T04:56:00,60,LYR,15.83,78.20,111.03,75.64,7.48,14.36,11.39,81.26,-260.6,183.2,217.5,-291.6,128.1,217.5
2022-08-30T04:56:00,60,MAS,23.70,69.46,106.36,66.65,7.17,23.35,12.96,78.93,-87.9,107.8,-117.6,-109.9,85.4,-117.6
