Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-04-10T05:05:00,60,EAG,218.84,64.78,-87.77,66.59,18.36,23.41,18.53,92.96,215.0,-107.1,-650.0,237.9,-33.2,-650.0
2022-04-10T05:05:00,60,ESK,356.80,55.32,77.25,52.74,5.37,37.26,-1.09,93.10,23.6,44.5,-44.9,24.5,44.0,-44.9
2022-04-10T05:05:00,60,FCC,265.91,58.76,-25.59,68.50,22.51,21.50,-1.58,111.71,-753.0,-553.9,215.2,-768.0,-532.9,215.2
2022-04-10T05:05:00,60,FHB,310.32,62.00,39.05,67.41,2.82,22.59,-23.50,107.17,-444.3,20.2,263.4,-399.4,195.6,263.4
2022-04-10T05:05:00,60,FMC,248.79,56.66,-50.02,64.28,20.88,25.72,13.65,109.20,nan,nan,nan,nan,nan,nan
2022-04-10T05:05:00,60,FSP,238.77,61.76,-64.89,67.47,19.89,22.53,18.87,102.00,-160.1,153.2,-34.0,-201.0,93.2,-34.0
2022-04-10T05:05:00,60,FUR,11.28,48.17,87.05,43.20,6.02,46.80,3.84,85.96,21.5,7.6,-3.7,20.9,9.0,-3.7
2022-04-10T05:05:00,60,FYU,214.78,66.56,-92.75,67.65,18.03,22.35,17.42,90.71,-66.8,50.7,-710.1,-78.9,28.4,-710.1
2022-04-10T05:05:00,60,GDH,306.47,69.25,39.39,75.25,2.84,14.75,-30.02,101.26,-21.9,-32.0,167.1,-35.0,-16.7,167.1
2022-04-10T05:05:00,60,GHB,308.27,64.17,37.85,69.98,2.74,20.02,-25.54,105.63,-280.1,-4.4,358.6,-254.6,116.8,358.6
2022-04-10T05:05:00,60,GHC,264.15,68.63,-31.68,77.54,22.10,12.46,-5.51,102.16,-43.6,-384.8,348.7,-80.3,-378.8,348.7
2022-04-10T05:05:00,60,GIM,265.36,56.38,-26.08,66.16,22.48,23.84,-0.31,113.85,-663.3,-339.9,-266.5,-665.1,-336.3,-266.5
2022-04-10T05:05:00,60,HAD,355.52,50.98,74.74,47.37,5.20,42.63,-1.00,95.24,23.3,35.1,-1.9,23.9,34.7,-1.9
2022-04-10T05:05:00,60,HAN,26.60,62.25,104.72,59.12,7.20,30.88,11.32,77.17,-35.2,-41.2,-61.8,-26.4,-47.3,-61.8
2022-04-10T05:05:00,60,HLP,18.82,54.61,95.32,50.93,6.57,39.07,6.50,80.80,27.9,-28.5,-4.2,30.9,-25.1,-4.2
2022-04-10T05:05:00,60,HOP,25.01,76.51,114.59,73.53,7.85,16.47,16.95,79.75,-101.4,292.9,122.5,-182.3,250.6,122.5
2022-04-10T05:05:00,60,HRB,18.19,47.86,93.03,42.92,6.42,47.08,5.33,81.38,16.4,2.8,1.4,16.1,4.4,1.4
2022-04-10T05:05:00,60,HRN,15.60,77.00,108.72,74.52,7.46,15.48,10.57,81.93,107.5,349.4,333.2,41.6,363.2,333.2
2022-04-10T05:05:00,60,IQA,291.48,63.75,15.58,72.21,1.25,17.79,-25.91,108.09,-149.4,-389.4,218.3,-304.6,-285.0,218.3
2022-04-10T05:05:00,60,IRT,104.45,52.17,178.45,47.79,12.11,42.21,-4.60,44.23,-69.3,-2.2,-9.6,-69.3,3.3,-9.6
2022-04-10T05:05:00,60,ISL,265.34,53.86,-25.79,63.70,22.50,26.30,0.22,116.21,-470.1,-116.3,-545.1,-469.6,-118.2,-545.1
2022-04-10T05:05:00,60,IVA,27.29,68.56,108.61,65.60,7.46,24.40,14.39,77.81,-198.5,235.4,-202.4,-250.8,178.7,-202.4
2022-04-10T05:05:00,60,JAN,351.30,70.90,82.78,70.47,5.73,19.53,-6.71,89.72,-715.8,149.5,208.2,-693.4,232.1,208.2
2022-04-10T05:05:00,60,JCK,16.98,66.40,98.94,63.82,6.81,26.18,8.26,81.58,-116.9,-83.8,-155.5,-103.7,-99.7,-155.5
2022-04-10T05:05:00,60,JCO,211.20,70.36,-99.27,70.86,17.60,19.14,16.07,88.16,-220.8,-32.6,-433.0,-203.2,-92.4,-433.0
2022-04-10T05:05:00,60,KAR,5.24,59.21,85.69,56.70,5.93,33.30,2.05,87.67,25.3,27.5,-34.2,24.3,28.4,-34.2
2022-04-10T05:05:00,60,KEV,27.01,69.76,109.22,66.82,7.50,23.18,14.81,78.10,-228.5,318.8,-82.2,-302.4,249.8,-82.2
2022-04-10T05:05:00,60,KHB,134.69,47.61,-151.91,41.44,14.09,48.56,-12.09,47.41,-56.7,-39.1,2.5,-63.6,-26.3,2.5
2022-04-10T05:05:00,60,KIL,20.77,69.06,103.75,66.37,7.13,23.63,11.08,80.21,-458.1,27.9,135.3,-454.9,-60.7,135.3
2022-04-10T05:05:00,60,KIR,20.42,67.84,102.62,65.14,7.06,24.86,10.48,80.27,-335.2,-26.1,-74.1,-324.8,-86.6,-74.1
2022-04-10T05:05:00,60,KUV,302.82,74.57,41.92,80.69,3.01,9.31,-35.78,96.69,-26.0,-60.2,244.3,-56.3,-33.6,244.3
2022-04-10T05:05:00,60,LER,358.82,60.13,80.96,58.20,5.61,31.80,-0.87,90.59,-15.7,76.9,-138.5,-14.5,77.1,-138.5
2022-04-10T05:05:00,60,LET,247.13,49.64,-50.07,56.88,20.88,33.12,13.13,114.03,58.8,108.6,-52.9,32.6,119.1,-52.9
2022-04-10T05:05:00,60,LON,16.66,45.41,91.18,39.82,6.29,50.18,4.75,82.56,14.1,2.7,2.9,13.8,3.9,2.9
2022-04-10T05:05:00,60,LRV,338.30,64.18,66.72,65.01,4.66,24.99,-12.39,97.35,-324.3,466.5,24.1,-216.6,525.2,24.1
2022-04-10T05:05:00,60,LVV,23.75,49.90,98.46,45.49,6.78,44.51,6.80,77.73,5.8,-5.2,15.5,6.4,-4.5,15.5
2022-04-10T05:05:00,60,LYC,18.75,64.61,99.33,61.87,6.84,28.13,8.68,80.84,-60.5,-70.2,-118.0,-49.3,-78.5,-118.0
2022-04-10T05:05:00,60,LYR,15.83,78.20,111.03,75.64,7.62,14.36,11.22,81.88,56.2,347.3,261.8,-12.4,351.6,261.8
2022-04-10T05:05:00,60,MAS,23.70,69.46,106.36,66.65,7.31,23.35,12.86,79.21,-336.3,268.6,83.1,-387.7,187.0,83.1
2022-04-10T05:05:00,60,MEA,246.65,54.62,-52.10,61.85,20.74,28.15,14.36,110.04,-38.3,185.7,-275.8,-83.1,170.4,-275.8
2022-04-10T05:05:00,60,MEK,30.97,62.77,108.66,59.57,7.46,30.43,13.26,75.27,-39.4,-38.8,-47.3,-29.4,-46.8,-47.3
2022-04-10T05:05:00,60,MGD,150.86,59.97,-139.32,54.30,14.93,35.70,-11.70,62.67,-54.6,-40.7,11.9,-61.7,-28.8,11.9
2022-04-10T05:05:00,60,MNK,27.88,54.50,103.27,50.76,7.10,39.24,8.95,75.55,1.0,-20.6,-10.2,4.2,-20.2,-10.2
2022-04-10T05:05:00,60,MUO,23.53,68.02,105.23,65.19,7.23,24.81,12.19,79.12,-330.9,73.4,-49.8,-338.9,1.9,-49.8
2022-04-10T05:05:00,60,NAL,11.95,78.92,109.96,76.57,7.55,13.43,8.63,82.62,174.5,341.2,394.7,121.4,363.5,394.7
2022-04-10T05:05:00,60,NAN,298.30,56.40,22.81,63.90,1.74,26.10,-21.61,114.60,-569.3,-152.5,324.5,-585.5,67.9,324.5
2022-04-10T05:05:00,60,NAQ,314.56,61.16,43.19,65.75,3.09,24.25,-21.66,106.91,-525.1,126.3,65.6,-441.4,311.2,65.6
2022-04-10T05:05:00,60,NCK,16.72,47.63,91.68,42.60,6.33,47.40,5.00,82.38,15.2,3.2,-2.3,14.9,4.6,-2.3
2022-04-10T05:05:00,60,NEW,242.88,48.27,-54.82,54.65,20.56,35.35,14.41,113.13,47.4,117.4,-18.0,16.7,125.5,-18.0
2022-04-10T05:05:00,60,NGK,12.68,52.07,89.28,48.03,6.17,41.97,4.45,84.61,36.2,6.4,-28.0,35.6,9.2,-28.0
2022-04-10T05:05:00,60,NOR,25.79,71.09,109.28,68.19,7.50,21.81,14.76,78.71,-358.5,287.4,58.1,-419.9,186.6,58.1
2022-04-10T05:05:00,60,NR2,24.65,60.50,102.35,57.32,7.04,32.68,9.93,77.91,-10.9,-39.6,-45.7,-3.9,-40.9,-45.7
2022-04-10T05:05:00,60,NUR,24.65,60.50,102.35,57.32,7.04,32.68,9.93,77.91,-9.9,-45.4,-45.4,-1.9,-46.4,-45.4
2022-04-10T05:05:00,60,NVS,82.90,55.03,156.55,51.26,10.65,38.74,8.56,50.03,-57.8,-1.0,5.7,-57.0,-9.6,5.7
2022-04-10T05:05:00,60,OTT,284.45,45.40,2.52,54.98,0.38,35.02,-13.06,126.66,-44.7,-196.5,-99.0,-88.0,-181.3,-99.0
2022-04-10T05:05:00,60,OUJ,27.23,64.52,106.27,61.47,7.30,28.53,12.52,77.20,-55.3,-34.7,-111.3,-46.5,-45.9,-111.3
2022-04-10T05:05:00,60,PAG,24.18,47.49,98.37,42.66,6.77,47.34,6.41,77.35,8.4,4.4,4.8,7.8,5.3,4.8
2022-04-10T05:05:00,60,PEL,24.08,66.90,104.97,64.03,7.21,25.97,12.03,78.79,-166.9,-3.3,-156.0,-162.5,-38.0,-156.0
2022-04-10T05:05:00,60,PET,158.25,52.97,-132.07,46.73,15.41,43.27,-7.32,62.64,-52.8,-31.3,-1.9,-56.4,-24.3,-1.9
2022-04-10T05:05:00,60,PGC,294.20,66.10,20.55,74.09,1.59,15.91,-28.60,105.59,-26.6,-216.7,305.5,-127.1,-177.6,305.5
2022-04-10T05:05:00,60,PIN,263.96,50.20,-27.43,59.96,22.39,30.04,1.96,119.28,51.4,15.8,-361.4,50.8,17.5,-361.4
2022-04-10T05:05:00,60,PKR,212.57,65.12,-93.62,65.79,17.97,24.21,16.54,90.39,339.0,62.4,-682.3,307.2,156.4,-682.3
2022-04-10T05:05:00,60,R07,266.34,47.13,-23.72,57.10,22.63,32.90,0.20,122.72,104.6,-60.9,-184.9,104.8,-60.6,-184.9
2022-04-10T05:05:00,60,RAL,256.32,58.22,-40.08,67.00,21.54,23.00,8.34,110.13,-751.3,33.0,-182.7,-748.1,-76.4,-182.7
2022-04-10T05:05:00,60,RES,265.11,74.69,-35.54,82.93,21.85,7.07,-18.17,96.55,113.0,-296.9,301.7,14.8,-317.4,301.7
2022-04-10T05:05:00,60,ROE,8.55,55.17,86.80,51.86,6.00,38.14,3.32,86.64,45.8,13.9,-19.7,44.9,16.5,-19.7
2022-04-10T05:05:00,60,RPB,273.77,66.52,-13.51,75.99,23.32,14.01,-16.59,105.16,nan,nan,nan,nan,nan,nan
2022-04-10T05:05:00,60,RVK,10.99,64.94,93.27,62.61,6.43,27.39,4.93,84.12,1.2,-41.9,-266.2,4.8,-41.7,-266.2
2022-04-10T05:05:00,60,SHU,199.54,55.35,-99.73,53.26,17.57,36.74,10.86,86.55,nan,nan,nan,nan,nan,nan
2022-04-10T05:05:00,60,SIT,224.67,57.06,-77.83,59.87,19.03,30.13,18.38,99.09,52.3,161.2,53.1,-1.2,169.5,53.1
2022-04-10T05:05:00,60,SMI,248.07,60.03,-52.27,67.48,20.73,22.52,14.64,106.29,-651.9,-40.3,-21.5,-620.6,-203.8,-21.5
2022-04-10T05:05:00,60,SOD,26.63,67.37,107.33,64.41,7.37,25.59,13.50,77.87,-169.8,17.1,-168.7,-169.1,-23.0,-168.7
2022-04-10T05:05:00,60,SOL,4.84,61.08,86.25,58.82,5.97,31.18,1.82,87.49,nan,nan,nan,nan,nan,nan
2022-04-10T05:05:00,60,SOR,22.22,70.54,106.04,67.80,7.28,22.20,12.45,79.81,-405.3,152.0,194.6,-428.5,61.1,194.6
2022-04-10T05:05:00,60,STF,309.28,67.02,40.87,72.64,2.94,17.36,-27.37,102.87,-155.9,11.9,268.8,-133.0,82.2,268.8
2022-04-10T05:05:00,60,STJ,307.32,47.60,31.64,52.60,2.32,37.40,-17.34,120.78,-82.6,-56.1,-105.8,-95.6,-28.9,-105.8
2022-04-10T05:05:00,60,SUA,26.25,45.32,99.92,40.18,6.88,49.82,6.34,75.83,10.9,4.0,-0.0,10.4,5.2,-0.0
2022-04-10T05:05:00,60,SUM,321.70,72.30,59.66,75.76,4.19,14.24,-25.39,96.14,-146.1,-9.8,405.2,-136.2,53.7,405.2
2022-04-10T05:05:00,60,SVS,294.90,76.02,32.87,83.00,2.41,7.00,-39.43,95.80,168.3,1.7,244.6,131.1,-105.6,244.6
2022-04-10T05:05:00,60,T03,247.02,50.37,-50.40,57.60,20.86,32.40,13.32,113.43,nan,nan,nan,nan,nan,nan
2022-04-10T05:05:00,60,T29,291.60,58.10,14.25,66.70,1.17,23.30,-21.59,113.68,nan,nan,nan,nan,nan,nan
2022-04-10T05:05:00,60,T31,280.80,56.50,-1.92,66.31,0.09,23.69,-15.13,115.50,nan,nan,nan,nan,nan,nan
2022-04-10T05:05:00,60,T36,246.69,54.71,-52.09,61.95,20.74,28.05,14.36,109.98,-54.8,184.1,-279.3,-98.7,164.8,-279.3
2022-04-10T05:05:00,60,T37,237.17,53.81,-63.18,59.16,20.00,30.84,17.19,106.73,16.4,161.0,-53.0,-31.9,158.7,-53.0
2022-04-10T05:05:00,60,T39,209.58,62.24,-94.40,62.27,17.92,27.73,15.23,90.05,nan,nan,nan,nan,nan,nan
2022-04-10T05:05:00,60,T43,245.70,50.87,-52.17,57.86,20.74,32.14,13.98,112.50,43.9,135.7,-77.3,9.8,142.3,-77.3
2022-04-10T05:05:00,60,T44,281.92,58.47,-0.04,68.14,0.21,21.86,-17.13,113.57,-157.3,-516.7,244.7,-302.6,-447.5,244.7
2022-04-10T05:05:00,60,T45,282.24,55.28,0.17,65.01,0.23,24.99,-15.48,116.76,-337.9,-408.7,210.9,-434.7,-303.7,210.9
2022-04-10T05:05:00,60,T47,284.35,62.20,4.23,71.51,0.50,18.49,-21.56,109.86,-229.3,-422.4,125.8,-368.4,-308.6,125.8
2022-04-10T05:05:00,60,T48,293.19,54.80,15.78,63.16,1.27,26.84,-20.07,116.80,-413.1,-311.9,175.6,-495.0,-151.2,175.6
2022-04-10T05:05:00,60,T49,293.73,50.22,15.73,58.42,1.26,31.58,-18.13,121.24,-216.2,-61.7,-183.7,-224.6,8.6,-183.7
2022-04-10T05:05:00,60,T50,287.55,48.65,7.18,57.83,0.69,32.17,-15.57,123.33,-206.5,-248.8,-71.6,-265.7,-184.3,-71.6
2022-04-10T05:05:00,60,T51,282.22,48.05,-0.43,57.86,0.19,32.14,-12.54,123.99,-97.9,-340.8,-116.1,-169.5,-311.4,-116.1
2022-04-10T05:05:00,60,T52,282.38,53.79,0.26,63.54,0.23,26.46,-14.84,118.25,-337.7,-428.5,101.5,-436.1,-327.8,101.5
2022-04-10T05:05:00,60,T55,208.74,60.55,-94.22,60.35,17.93,29.65,14.79,90.16,203.7,81.9,174.6,176.0,131.2,174.6
2022-04-10T05:05:00,60,T62,26.41,65.90,106.30,62.92,7.30,27.08,12.75,77.74,-102.9,-10.0,-120.5,-98.2,-32.4,-120.5
2022-04-10T05:05:00,60,TAB,291.18,76.54,27.24,83.89,2.03,6.11,-40.63,95.42,193.8,24.5,182.2,163.0,-107.6,182.2
2022-04-10T05:05:00,60,TAL,266.45,69.54,-27.95,78.51,22.35,11.49,-10.27,101.57,-216.2,-257.9,283.7,-258.7,-215.2,283.7
2022-04-10T05:05:00,60,TAR,26.46,58.26,103.11,54.88,7.09,35.12,9.79,76.76,nan,nan,nan,nan,nan,nan
2022-04-10T05:05:00,60,THL,290.77,77.47,29.24,84.72,2.16,5.28,-41.85,94.51,202.2,29.6,131.2,170.4,-112.8,131.2
2022-04-10T05:05:00,60,THY,17.54,46.90,92.25,41.72,6.37,48.28,5.08,81.87,18.6,-0.2,-2.5,18.5,1.4,-2.5
2022-04-10T05:05:00,60,TOP,13.18,56.09,90.99,52.76,6.28,37.24,4.95,83.93,25.3,-11.7,-13.8,26.2,-9.5,-13.8
2022-04-10T05:05:00,60,TRO,18.94,69.66,102.77,67.07,7.07,22.93,10.24,80.88,-544.1,-133.8,185.6,-511.6,-228.4,185.6
2022-04-10T05:05:00,60,UMQ,307.87,70.68,42.58,76.38,3.05,13.62,-30.73,99.76,-84.7,-31.6,137.4,-89.0,16.1,137.4
2022-04-10T05:05:00,60,UPN,303.85,72.78,40.20,78.93,2.90,11.07,-33.86,98.28,-106.5,-62.0,160.0,-122.9,7.9,160.0
2022-04-10T05:05:00,60,UPS,17.35,59.90,95.95,56.88,6.61,33.12,7.00,81.51,7.2,-37.6,-55.0,11.7,-36.4,-55.0
2022-04-10T05:05:00,60,VAL,349.75,51.93,70.41,49.13,4.91,40.87,-3.36,98.22,4.6,79.6,17.7,9.2,79.2,17.7
2022-04-10T05:05:00,60,VIC,236.58,48.52,-62.05,53.62,20.08,36.38,15.95,109.85,29.7,135.6,6.2,-8.7,138.6,6.2
2022-04-10T05:05:00,60,WIC,15.52,47.55,90.60,42.48,6.26,47.52,4.74,83.19,24.5,-2.5,-4.6,24.6,-0.4,-4.6
2022-04-10T05:05:00,60,WNG,9.07,53.75,86.75,50.15,6.00,39.85,3.46,86.56,46.2,6.5,-8.1,45.8,9.3,-8.1
2022-04-10T05:05:00,60,YKC,245.52,62.48,-56.85,69.42,20.43,20.58,16.47,103.61,-469.2,-132.8,27.6,-412.3,-260.4,27.6
2022-04-10T05:06:00,60,ABK,18.82,68.35,101.70,65.74,7.01,24.26,9.77,80.79,-355.8,-131.0,-77.1,-328.5,-189.5,-77.1
2022-04-10T05:06:00,60,AND,16.03,69.30,100.22,66.86,6.91,23.14,8.46,81.81,-451.5,-157.7,-247.5,-423.4,-222.5,-247.5
2022-04-10T05:06:00,60,ARS,58.57,56.43,132.43,52.90,9.06,37.10,15.17,59.97,-35.4,-23.3,4.0,-28.1,-31.8,4.0
2022-04-10T05:06:00,60,ATU,306.43,67.93,38.19,73.99,2.78,16.01,-28.94,102.45,-56.2,-33.4,263.8,-65.3,-2.0,263.8
2022-04-10T05:06:00,60,BDV,14.02,49.07,89.64,44.35,6.21,45.65,4.55,83.90,25.0,7.6,-7.1,24.3,9.5,-7.1
2022-04-10T05:06:00,60,BEL,20.80,51.83,96.27,47.71,6.65,42.29,6.52,79.47,30.5,-7.4,-4.2,31.1,-3.9,-4.2
2022-04-10T05:06:00,60,BFE,11.67,55.62,89.56,52.27,6.20,37.73,4.40,84.68,64.5,16.7,-6.4,63.0,21.6,-6.4
2022-04-10T05:06:00,60,BFO,8.33,48.33,84.57,43.41,5.87,46.59,3.12,87.72,28.1,13.3,-8.0,27.4,14.8,-8.0
2022-04-10T05:06:00,60,BJN,19.20,74.50,107.71,71.89,7.41,18.11,12.11,80.92,-445.1,233.1,390.1,-484.1,134.6,390.1
2022-04-10T05:06:00,60,BLC,263.99,64.32,-30.06,73.60,22.23,16.40,-1.71,106.21,-534.9,-257.1,350.8,-542.3,-241.0,350.8
2022-04-10T05:06:00,60,BRD,260.03,49.87,-33.04,59.20,22.03,30.80,5.24,118.58,47.4,43.6,-228.0,43.3,47.7,-228.0
2022-04-10T05:06:00,60,BRW,203.38,71.32,-106.49,70.64,17.13,19.36,12.49,85.51,-127.1,-4.4,-235.0,-123.2,-31.8,-235.0
2022-04-10T05:06:00,60,C04,251.74,50.06,-44.33,58.14,21.28,31.86,10.90,115.64,32.5,64.7,-110.5,19.7,69.7,-110.5
2022-04-10T05:06:00,60,C06,247.03,53.35,-51.24,60.64,20.82,29.36,13.92,111.25,nan,nan,nan,nan,nan,nan
2022-04-10T05:06:00,60,C07,233.31,65.26,-73.47,69.85,19.33,20.15,20.41,97.93,-361.5,-257.0,-170.9,-249.2,-366.9,-170.9
2022-04-10T05:06:00,60,CBB,254.97,69.12,-47.81,77.05,21.04,12.95,7.46,100.37,-344.7,-421.8,260.1,-287.0,-463.0,260.1
2022-04-10T05:06:00,60,CDC,283.40,64.20,3.04,73.47,0.43,16.53,-22.84,107.86,-106.4,-311.0,97.8,-218.7,-245.4,97.8
2022-04-10T05:06:00,60,CHC,276.00,64.35,-9.45,73.97,23.60,16.03,-16.75,107.47,-241.7,-304.8,509.6,-319.3,-222.2,509.6
2022-04-10T05:06:00,60,CLF,2.27,48.02,79.42,43.11,5.53,46.89,1.46,91.74,21.9,28.2,-6.3,21.2,28.7,-6.3
2022-04-10T05:06:00,60,CMO,212.14,64.87,-93.82,65.45,17.98,24.55,16.37,90.40,293.6,128.7,-576.6,245.5,206.2,-576.6
2022-04-10T05:06:00,60,CPS,180.63,68.88,-120.92,65.37,16.17,24.63,0.93,77.85,464.8,166.8,-225.8,462.0,174.4,-225.8
2022-04-10T05:06:00,60,DAW,220.89,64.05,-85.34,66.24,18.54,23.76,18.97,94.18,207.9,-88.9,-384.6,225.5,-16.5,-384.6
2022-04-10T05:06:00,60,DMH,341.37,76.77,84.38,77.34,5.86,12.66,-14.25,89.27,-313.1,130.0,342.6,-271.5,203.1,342.6
2022-04-10T05:06:00,60,DOB,9.11,62.07,90.19,59.64,6.24,30.36,3.79,85.20,19.7,12.8,-129.8,18.8,14.0,-129.8
2022-04-10T05:06:00,60,DON,12.50,66.11,95.19,63.75,6.58,26.25,5.87,83.29,22.3,-62.8,-235.8,28.6,-60.2,-235.8
2022-04-10T05:06:00,60,EAG,218.84,64.78,-87.77,66.59,18.38,23.41,18.53,93.06,175.7,-125.5,-614.5,206.5,-63.2,-614.5
2022-04-10T05:06:00,60,ESK,356.80,55.32,77.25,52.74,5.38,37.26,-1.09,92.96,25.6,51.0,-44.9,26.5,50.5,-44.9
2022-04-10T05:06:00,60,FCC,265.91,58.76,-25.59,68.50,22.53,21.50,-1.58,111.75,-774.5,-511.5,232.8,-788.3,-489.9,232.8
2022-04-10T05:06:00,60,FHB,310.32,62.00,39.05,67.41,2.84,22.59,-23.50,107.11,-429.6,15.0,246.2,-388.0,185.0,246.2
2022-04-10T05:06:00,60,FMC,248.79,56.66,-50.02,64.28,20.90,25.72,13.65,109.28,nan,nan,nan,nan,nan,nan
2022-04-10T05:06:00,60,FSP,238.77,61.76,-64.89,67.47,19.91,22.53,18.87,102.08,-175.5,167.2,-40.5,-220.1,101.4,-40.5
2022-04-10T05:06:00,60,FUR,11.28,48.17,87.05,43.20,6.04,46.80,3.84,85.80,25.2,10.2,-3.9,24.5,11.9,-3.9
2022-04-10T05:06:00,60,FYU,214.78,66.56,-92.75,67.65,18.05,22.35,17.42,90.80,-72.7,36.9,-706.5,-80.4,13.5,-706.5
2022-04-10T05:06:00,60,GDH,306.47,69.25,39.39,75.25,2.86,14.75,-30.02,101.23,-38.2,-19.3,167.5,-42.7,2.4,167.5
2022-04-10T05:06:00,60,GHB,308.27,64.17,37.85,69.98,2.76,20.02,-25.54,105.58,-285.0,-12.9,355.7,-262.8,111.2,355.7
2022-04-10T05:06:00,60,GHC,264.15,68.63,-31.68,77.54,22.12,12.46,-5.51,102.19,-61.0,-380.2,330.2,-97.2,-372.6,330.2
2022-04-10T05:06:00,60,GIM,265.36,56.38,-26.08,66.16,22.49,23.84,-0.31,113.90,-649.3,-324.0,-254.7,-651.1,-320.4,-254.7
2022-04-10T05:06:00,60,HAD,355.52,50.98,74.74,47.37,5.21,42.63,-1.00,95.09,25.2,39.5,-1.5,25.9,39.0,-1.5
2022-04-10T05:06:00,60,HAN,26.60,62.25,104.72,59.12,7.21,30.88,11.32,77.05,-28.1,-42.3,-60.0,-19.3,-47.0,-60.0
2022-04-10T05:06:00,60,HLP,18.82,54.61,95.32,50.93,6.59,39.07,6.50,80.66,34.0,-26.7,-4.2,36.8,-22.7,-4.2
2022-04-10T05:06:00,60,HOP,25.01,76.51,114.59,73.53,7.87,16.47,16.95,79.69,-107.9,324.5,149.1,-197.8,278.9,149.1
2022-04-10T05:06:00,60,HRB,18.19,47.86,93.03,42.92,6.43,47.08,5.33,81.22,20.9,4.5,1.1,20.4,6.5,1.1
2022-04-10T05:06:00,60,HRN,15.60,77.00,108.72,74.52,7.48,15.48,10.57,81.87,96.9,350.7,386.3,30.9,362.6,386.3
2022-04-10T05:06:00,60,IQA,291.48,63.75,15.58,72.21,1.27,17.79,-25.91,108.08,-155.0,-350.0,233.4,-292.3,-247.1,233.4
2022-04-10T05:06:00,60,IRT,104.45,52.17,178.45,47.79,12.13,42.21,-4.60,44.23,-70.3,-5.1,-9.1,-70.5,0.6,-9.1
2022-04-10T05:06:00,60,ISL,265.34,53.86,-25.79,63.70,22.51,26.30,0.22,116.26,-455.9,-138.0,-529.4,-455.3,-139.8,-529.4
2022-04-10T05:06:00,60,IVA,27.29,68.56,108.61,65.60,7.47,24.40,14.39,77.72,-192.3,216.1,-177.2,-240.0,161.5,-177.2
2022-04-10T05:06:00,60,JAN,351.30,70.90,82.78,70.47,5.75,19.53,-6.71,89.64,-783.5,159.8,220.7,-759.5,250.3,220.7
2022-04-10T05:06:00,60,JCK,16.98,66.40,98.94,63.82,6.83,26.18,8.26,81.48,-50.7,-89.0,-152.1,-37.4,-95.3,-152.1
2022-04-10T05:06:00,60,JCO,211.20,70.36,-99.27,70.86,17.61,19.14,16.07,88.24,-228.1,2.2,-452.7,-219.8,-61.0,-452.7
2022-04-10T05:06:00,60,KAR,5.24,59.21,85.69,56.70,5.94,33.30,2.05,87.55,35.3,30.4,-20.4,34.1,31.6,-20.4
2022-04-10T05:06:00,60,KEV,27.01,69.76,109.22,66.82,7.51,23.18,14.81,78.02,-266.1,334.6,-2.7,-342.8,255.4,-2.7
2022-04-10T05:06:00,60,KHB,134.69,47.61,-151.91,41.44,14.10,48.56,-12.09,47.52,-60.2,-37.7,2.7,-66.7,-24.2,2.7
2022-04-10T05:06:00,60,KIL,20.77,69.06,103.75,66.37,7.15,23.63,11.08,80.12,-496.4,-56.5,85.0,-476.2,-150.8,85.0
2022-04-10T05:06:00,60,KIR,20.42,67.84,102.62,65.14,7.07,24.86,10.48,80.17,-304.7,-62.7,-116.8,-288.2,-117.1,-116.8
2022-04-10T05:06:00,60,KUV,302.82,74.57,41.92,80.69,3.03,9.31,-35.78,96.67,-38.5,-108.8,191.2,-94.9,-65.7,191.2
2022-04-10T05:06:00,60,LER,358.82,60.13,80.96,58.20,5.63,31.80,-0.87,90.47,-6.7,79.7,-137.1,-5.4,79.8,-137.1
2022-04-10T05:06:00,60,LET,247.13,49.64,-50.07,56.88,20.89,33.12,13.13,114.14,54.5,96.4,-56.6,31.2,106.3,-56.6
2022-04-10T05:06:00,60,LON,16.66,45.41,91.18,39.82,6.31,50.18,4.75,82.39,18.1,4.1,3.0,17.7,5.6,3.0
2022-04-10T05:06:00,60,LRV,338.30,64.18,66.72,65.01,4.68,24.99,-12.39,97.27,-345.3,492.6,19.1,-231.6,555.2,19.1
2022-04-10T05:06:00,60,LVV,23.75,49.90,98.46,45.49,6.80,44.51,6.80,77.56,10.4,-4.7,16.8,10.9,-3.4,16.8
2022-04-10T05:06:00,60,LYC,18.75,64.61,99.33,61.87,6.85,28.13,8.68,80.73,-40.9,-63.0,-117.4,-30.9,-68.4,-117.4
2022-04-10T05:06:00,60,LYR,15.83,78.20,111.03,75.64,7.63,14.36,11.22,81.83,74.3,354.1,279.2,3.9,361.8,279.2
2022-04-10T05:06:00,60,MAS,23.70,69.46,106.36,66.65,7.32,23.35,12.86,79.12,-453.8,200.8,32.1,-487.1,94.8,32.1
2022-04-10T05:06:00,60,MEA,246.65,54.62,-52.10,61.85,20.76,28.15,14.36,110.14,-53.3,153.5,-286.3,-89.7,135.5,-286.3
2022-04-10T05:06:00,60,MEK,30.97,62.77,108.66,59.57,7.48,30.43,13.26,75.15,-35.2,-41.2,-46.9,-24.8,-48.2,-46.9
