Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-08T05:43:00,60,T50,287.55,48.65,7.18,57.83,1.24,32.17,-15.52,114.36,-48.9,-60.8,-102.6,-63.4,-45.5,-102.6
2022-08-08T05:43:00,60,T51,282.22,48.05,-0.43,57.86,0.74,32.14,-12.51,115.55,-42.2,-63.6,-106.3,-55.0,-52.9,-106.3
2022-08-08T05:43:00,60,T52,282.38,53.79,0.26,63.54,0.78,26.46,-14.78,109.84,-315.3,-61.7,126.2,-320.6,20.8,126.2
2022-08-08T05:43:00,60,T55,208.74,60.55,-94.22,60.35,18.48,29.65,14.70,86.73,118.1,-6.0,169.4,115.7,24.2,169.4
2022-08-08T05:43:00,60,T62,26.41,65.90,106.30,62.92,7.85,27.08,12.82,66.89,nan,nan,nan,nan,nan,nan
2022-08-08T05:43:00,60,TAB,291.18,76.54,27.24,83.89,2.58,6.11,-40.31,86.86,81.5,110.5,22.0,133.6,31.5,22.0
2022-08-08T05:43:00,60,TAL,266.45,69.54,-27.95,78.51,22.90,11.49,-10.11,94.08,nan,nan,nan,nan,nan,nan
2022-08-08T05:43:00,60,TAR,26.46,58.26,103.11,54.88,7.64,35.12,9.84,65.44,-27.5,-9.3,0.8,-25.5,-13.9,0.8
2022-08-08T05:43:00,60,THL,290.77,77.47,29.24,84.72,2.71,5.28,-41.51,85.98,nan,nan,nan,nan,nan,nan
2022-08-08T05:43:00,60,THY,17.54,46.90,92.25,41.72,6.91,48.28,5.13,70.25,-28.0,-4.4,3.9,-27.4,-6.9,3.9
2022-08-08T05:43:00,60,TOP,13.18,56.09,90.99,52.76,6.83,37.24,5.01,72.51,-16.6,-10.8,-12.1,-15.5,-12.2,-12.1
2022-08-08T05:43:00,60,TRO,18.94,69.66,102.77,67.07,7.62,22.93,10.34,70.30,-162.8,14.9,-91.3,-162.9,-14.5,-91.3
2022-08-08T05:43:00,60,UMQ,307.87,70.68,42.58,76.38,3.60,13.62,-30.55,90.38,88.4,81.7,95.1,117.6,25.4,95.1
2022-08-08T05:43:00,60,UPN,303.85,72.78,40.20,78.93,3.44,11.07,-33.65,89.16,91.6,100.1,49.0,131.8,32.6,49.0
2022-08-08T05:43:00,60,UPS,17.35,59.90,95.95,56.88,7.16,33.12,7.07,70.25,nan,nan,nan,nan,nan,nan
2022-08-08T05:43:00,60,VAL,349.75,51.93,70.41,49.13,5.46,40.87,-3.29,86.78,nan,nan,nan,nan,nan,nan
2022-08-08T05:43:00,60,VIC,236.58,48.52,-62.05,53.62,20.63,36.38,15.92,106.60,-34.2,87.3,30.3,-56.8,74.6,30.3
2022-08-08T05:43:00,60,WIC,15.52,47.55,90.60,42.48,6.80,47.52,4.79,71.58,-10.9,-2.3,-1.4,-10.7,-3.2,-1.4
2022-08-08T05:43:00,60,WNG,9.07,53.75,86.75,50.15,6.55,39.85,3.52,75.06,-18.7,-12.3,-7.5,-17.9,-13.4,-7.5
2022-08-08T05:43:00,60,YKC,245.52,62.48,-56.85,69.42,20.97,20.58,16.41,97.89,-26.7,-55.3,121.9,-10.0,-60.5,121.9
2022-08-08T05:44:00,60,ABK,18.82,68.35,101.70,65.74,7.56,24.26,9.86,70.10,nan,nan,nan,nan,nan,nan
2022-08-08T05:44:00,60,AND,16.03,69.30,100.22,66.86,7.46,23.14,8.56,71.19,-166.8,36.1,-94.1,-170.3,10.9,-94.1
2022-08-08T05:44:00,60,ARS,58.57,56.43,132.43,52.90,9.61,37.10,15.20,48.97,-49.2,3.1,-2.3,-48.3,-9.9,-2.3
2022-08-08T05:44:00,60,ATU,306.43,67.93,38.19,73.99,3.33,16.01,-28.78,92.97,55.0,46.8,144.9,70.7,14.5,144.9
2022-08-08T05:44:00,60,BDV,14.02,49.07,89.64,44.35,6.76,45.65,4.60,72.30,-23.7,-7.6,3.2,-23.0,-9.5,3.2
2022-08-08T05:44:00,60,BEL,20.80,51.83,96.27,47.71,7.20,42.29,6.57,67.92,-30.9,-3.6,1.3,-30.2,-7.1,1.3
2022-08-08T05:44:00,60,BFE,11.67,55.62,89.56,52.27,6.75,37.73,4.47,73.24,-28.0,-19.9,-13.8,-26.3,-22.0,-13.8
2022-08-08T05:44:00,60,BFO,8.33,48.33,84.57,43.41,6.42,46.59,3.17,76.12,-19.1,-4.7,1.2,-18.8,-5.8,1.2
2022-08-08T05:44:00,60,BJN,19.20,74.50,107.71,71.89,7.96,18.11,12.22,70.80,165.3,-81.6,263.0,178.8,-44.8,263.0
2022-08-08T05:44:00,60,BLC,263.99,64.32,-30.06,73.60,22.78,16.40,-1.66,99.07,30.8,-52.5,146.6,29.2,-53.3,146.6
2022-08-08T05:44:00,60,BRD,260.03,49.87,-33.04,59.20,22.58,30.80,5.22,112.61,4.5,45.3,-131.4,0.3,45.5,-131.4
2022-08-08T05:44:00,60,BRW,203.38,71.32,-106.49,70.64,17.68,19.36,12.34,80.31,137.9,-213.1,-139.5,180.2,-178.7,-139.5
2022-08-08T05:44:00,60,C04,251.74,50.06,-44.33,58.14,21.83,31.86,10.88,110.59,-29.6,97.1,-30.7,-47.4,89.8,-30.7
2022-08-08T05:44:00,60,C06,247.03,53.35,-51.24,60.64,21.37,29.36,13.89,106.35,-39.9,128.1,-85.4,-69.5,114.8,-85.4
2022-08-08T05:44:00,60,C07,233.31,65.26,-73.47,69.85,19.88,20.15,20.32,92.63,-16.4,-75.7,19.3,10.9,-76.6,19.3
2022-08-08T05:44:00,60,C13,239.97,51.88,-59.30,57.77,20.83,32.23,16.05,105.33,-53.5,106.5,29.7,-80.8,87.6,29.7
2022-08-08T05:44:00,60,CBB,254.97,69.12,-47.81,77.05,21.59,12.95,7.45,93.51,33.0,-106.4,58.6,46.5,-101.2,58.6
2022-08-08T05:44:00,60,CDC,283.40,64.20,3.04,73.47,0.98,16.53,-22.69,99.43,-21.6,68.3,72.2,6.4,71.4,72.2
2022-08-08T05:44:00,60,CHC,276.00,64.35,-9.45,73.97,0.15,16.03,-16.62,99.51,29.1,62.5,125.2,45.8,51.5,125.2
2022-08-08T05:44:00,60,CLF,2.27,48.02,79.42,43.11,6.08,46.89,1.52,80.14,-15.7,-5.3,1.4,-15.5,-5.7,1.4
2022-08-08T05:44:00,60,CMO,212.14,64.87,-93.82,65.45,18.53,24.55,16.26,86.09,193.5,-30.7,-169.4,194.4,24.7,-169.4
2022-08-08T05:44:00,60,CY0,291.40,70.50,18.88,78.52,2.04,11.48,-32.84,92.66,101.7,60.4,48.5,118.2,-4.4,48.5
2022-08-08T05:44:00,60,DAW,220.89,64.05,-85.34,66.24,19.09,23.76,18.87,89.66,nan,nan,nan,nan,nan,nan
2022-08-08T05:44:00,60,DMH,341.37,76.77,84.38,77.34,6.41,12.66,-14.09,79.58,112.4,110.1,22.7,135.8,79.4,22.7
2022-08-08T05:44:00,60,DOB,9.11,62.07,90.19,59.64,6.79,30.36,3.87,74.07,-30.6,-18.7,-50.5,-29.2,-20.7,-50.5
2022-08-08T05:44:00,60,DON,12.50,66.11,95.19,63.75,7.13,26.25,5.95,72.42,-93.4,-7.7,-86.2,-92.1,-17.3,-86.2
2022-08-08T05:44:00,60,EAG,218.84,64.78,-87.77,66.59,18.93,23.41,18.43,88.51,-15.0,-114.9,-143.6,22.1,-113.7,-143.6
2022-08-08T05:44:00,60,ESK,356.80,55.32,77.25,52.74,5.93,37.26,-1.01,81.57,-6.2,-3.9,-15.3,-6.3,-3.8,-15.3
2022-08-08T05:44:00,60,FCC,265.91,58.76,-25.59,68.50,23.08,21.50,-1.56,104.70,-319.4,-71.4,417.6,-321.2,-62.7,417.6
2022-08-08T05:44:00,60,FHB,310.32,62.00,39.05,67.41,3.38,22.59,-23.38,97.15,-133.0,27.4,273.8,-111.2,77.9,273.8
2022-08-08T05:44:00,60,FMC,248.79,56.66,-50.02,64.28,21.45,25.72,13.61,103.88,-360.2,285.0,-223.5,-417.1,192.2,-223.5
2022-08-08T05:44:00,60,FSP,238.77,61.76,-64.89,67.47,20.45,22.53,18.81,96.89,nan,nan,nan,nan,nan,nan
2022-08-08T05:44:00,60,FUR,11.28,48.17,87.05,43.20,6.58,46.80,3.89,74.19,-21.9,-7.4,0.4,-21.3,-8.8,0.4
2022-08-08T05:44:00,60,FYU,214.78,66.56,-92.75,67.65,18.60,22.35,17.30,86.12,nan,nan,nan,nan,nan,nan
2022-08-08T05:44:00,60,GDH,306.47,69.25,39.39,75.25,3.41,14.75,-29.85,91.82,68.9,82.9,116.0,101.0,37.6,116.0
2022-08-08T05:44:00,60,GHB,308.27,64.17,37.85,69.98,3.30,20.02,-25.41,95.83,27.3,9.4,203.0,28.7,-3.2,203.0
2022-08-08T05:44:00,60,GHC,264.15,68.63,-31.68,77.54,22.67,12.46,-5.40,94.85,85.0,32.9,80.1,87.7,24.8,80.1
2022-08-08T05:44:00,60,GIM,265.36,56.38,-26.08,66.16,23.04,23.84,-0.30,107.00,-583.8,-92.5,77.8,-584.3,-89.4,77.8
2022-08-08T05:44:00,60,HAD,355.52,50.98,74.74,47.37,5.76,42.63,-0.93,83.58,-9.0,-3.9,-7.7,-9.1,-3.7,-7.7
2022-08-08T05:44:00,60,HAN,26.60,62.25,104.72,59.12,7.76,30.88,11.38,65.95,-33.9,-24.2,-16.4,-28.5,-30.5,-16.4
2022-08-08T05:44:00,60,HLP,18.82,54.61,95.32,50.93,7.14,39.07,6.56,69.18,-29.7,-11.3,-3.2,-28.2,-14.6,-3.2
2022-08-08T05:44:00,60,HOP,25.01,76.51,114.59,73.53,8.42,16.47,17.07,69.80,236.2,-70.9,124.1,246.6,1.6,124.1
2022-08-08T05:44:00,60,HRB,18.19,47.86,93.03,42.92,6.98,47.08,5.38,69.61,-28.4,-6.9,4.0,-27.7,-9.5,4.0
2022-08-08T05:44:00,60,HRN,15.60,77.00,108.72,74.52,8.03,15.48,10.71,72.00,217.8,-93.7,44.6,231.4,-51.6,44.6
2022-08-08T05:44:00,60,IGC,278.20,69.30,-5.39,78.43,0.42,11.57,-24.78,94.54,-12.2,19.2,49.3,-3.0,22.5,49.3
2022-08-08T05:44:00,60,IQA,291.48,63.75,15.58,72.21,1.82,17.79,-25.77,99.15,15.3,52.5,134.3,36.6,40.6,134.3
2022-08-08T05:44:00,60,IRT,104.45,52.17,178.45,47.79,12.68,42.21,-4.65,36.74,-30.7,7.6,-0.8,-29.9,10.0,-0.8
2022-08-08T05:44:00,60,ISL,265.34,53.86,-25.79,63.70,23.06,26.30,0.22,109.48,-410.9,-115.2,-175.9,-410.5,-116.8,-175.9
2022-08-08T05:44:00,60,IVA,27.29,68.56,108.61,65.60,8.02,24.40,14.47,67.08,-104.4,9.2,-44.3,-103.4,-17.2,-44.3
2022-08-08T05:44:00,60,JAN,351.30,70.90,82.78,70.47,6.30,19.53,-6.60,79.29,-0.1,-44.3,212.8,-5.2,-44.0,212.8
2022-08-08T05:44:00,60,JCK,16.98,66.40,98.94,63.82,7.38,26.18,8.34,70.63,-78.2,-14.1,-69.8,-75.4,-25.3,-69.8
2022-08-08T05:44:00,60,JCO,211.20,70.36,-99.27,70.86,18.16,19.14,15.92,83.03,-8.0,-153.9,-80.2,34.5,-150.2,-80.2
2022-08-08T05:44:00,60,KAR,5.24,59.21,85.69,56.70,6.49,33.30,2.12,76.28,-14.9,-11.0,-52.8,-14.5,-11.6,-52.8
2022-08-08T05:44:00,60,KEV,27.01,69.76,109.22,66.82,8.06,23.18,14.90,67.48,-131.1,39.4,-43.0,-136.8,4.4,-43.0
2022-08-08T05:44:00,60,KHB,134.69,47.61,-151.91,41.44,14.65,48.56,-12.11,45.04,-28.1,-14.5,15.5,-30.5,-8.3,15.5
2022-08-08T05:44:00,60,KIL,20.77,69.06,103.75,66.37,7.70,23.63,11.17,69.49,-118.4,25.9,-81.0,-121.2,2.5,-81.0
2022-08-08T05:44:00,60,KIR,20.42,67.84,102.62,65.14,7.62,24.86,10.56,69.44,-96.6,-14.1,-75.5,-92.4,-31.5,-75.5
2022-08-08T05:44:00,60,KUV,302.82,74.57,41.92,80.69,3.58,9.31,-35.54,87.65,60.3,121.2,30.9,119.5,63.5,30.9
2022-08-08T05:44:00,60,LER,358.82,60.13,80.96,58.20,6.18,31.80,-0.79,79.28,-14.7,-10.3,-44.0,-14.9,-10.1,-44.0
2022-08-08T05:44:00,60,LET,247.13,49.64,-50.07,56.88,21.44,33.12,13.10,109.64,-20.5,108.9,1.7,-44.6,101.5,1.7
2022-08-08T05:44:00,60,LON,16.66,45.41,91.18,39.82,6.86,50.18,4.80,70.78,-27.2,-5.1,1.6,-26.7,-7.4,1.6
2022-08-08T05:44:00,60,LRV,338.30,64.18,66.72,65.01,5.23,24.99,-12.29,86.60,-181.1,49.3,-105.6,-166.5,86.7,-105.6
2022-08-08T05:44:00,60,LVV,23.75,49.90,98.46,45.49,7.35,44.51,6.85,65.98,-30.4,-2.4,3.5,-29.9,-6.0,3.5
2022-08-08T05:44:00,60,LYC,18.75,64.61,99.33,61.87,7.40,28.13,8.76,69.76,nan,nan,nan,nan,nan,nan
2022-08-08T05:44:00,60,LYR,15.83,78.20,111.03,75.64,8.18,14.36,11.36,72.09,220.7,-27.8,-29.3,221.8,16.3,-29.3
2022-08-08T05:44:00,60,MAS,23.70,69.46,106.36,66.65,7.87,23.35,12.95,68.54,-125.4,40.3,-49.1,-131.2,11.1,-49.1
2022-08-08T05:44:00,60,MEA,246.65,54.62,-52.10,61.85,21.31,28.15,14.32,105.13,-91.7,175.0,-119.8,-132.2,146.9,-119.8
2022-08-08T05:44:00,60,MEK,30.97,62.77,108.66,59.57,8.03,30.43,13.32,64.11,-44.5,-24.5,-16.5,-37.6,-34.1,-16.5
2022-08-08T05:44:00,60,MGD,150.86,59.97,-139.32,54.30,15.49,35.70,-11.74,59.11,9.9,-15.0,27.9,6.6,-16.7,27.9
2022-08-08T05:44:00,60,MNK,27.88,54.50,103.27,50.76,7.67,39.24,9.00,63.94,-32.9,-8.2,3.7,-31.2,-13.2,3.7
2022-08-08T05:44:00,60,MUO,23.53,68.02,105.23,65.19,7.80,24.81,12.27,68.32,-91.6,-25.0,-64.3,-84.2,-43.9,-64.3
2022-08-08T05:44:00,60,NAL,11.95,78.92,109.96,76.57,8.11,13.43,8.78,72.92,161.4,-34.8,-92.4,164.9,-9.7,-92.4
2022-08-08T05:44:00,60,NAN,298.30,56.40,22.81,63.90,2.30,26.10,-21.52,104.97,-374.0,-76.8,204.8,-376.1,65.7,204.8
2022-08-08T05:44:00,60,NAQ,314.56,61.16,43.19,65.75,3.66,24.25,-21.55,96.66,-300.5,51.1,176.3,-260.7,157.9,176.3
2022-08-08T05:44:00,60,NCK,16.72,47.63,91.68,42.60,6.89,47.40,5.05,70.60,-27.7,-6.6,4.6,-27.0,-9.0,4.6
2022-08-08T05:44:00,60,NEW,242.88,48.27,-54.82,54.65,21.13,35.35,14.38,109.37,-22.8,101.0,17.5,-47.2,92.2,17.5
2022-08-08T05:44:00,60,NGK,12.68,52.07,89.28,48.03,6.73,41.97,4.51,72.92,-24.1,-10.7,3.9,-23.2,-12.5,3.9
2022-08-08T05:44:00,60,NOR,25.79,71.09,109.28,68.19,8.07,21.81,14.85,68.21,-183.4,19.2,-29.1,-182.2,-28.5,-29.1
2022-08-08T05:44:00,60,NR2,24.65,60.50,102.35,57.32,7.60,32.68,9.99,66.57,-36.3,-16.4,-14.8,-32.9,-22.5,-14.8
2022-08-08T05:44:00,60,NUR,24.65,60.50,102.35,57.32,7.60,32.68,9.99,66.57,-34.6,-9.9,-14.4,-32.4,-15.8,-14.4
2022-08-08T05:44:00,60,NVS,82.90,55.03,156.55,51.26,11.22,38.74,8.54,40.08,-35.7,20.1,8.5,-38.2,14.5,8.5
2022-08-08T05:44:00,60,OTT,284.45,45.40,2.52,54.98,0.95,35.02,-13.03,117.92,-15.0,-42.0,-42.5,-24.1,-37.6,-42.5
2022-08-08T05:44:00,60,OUJ,27.23,64.52,106.27,61.47,7.87,28.53,12.59,66.15,nan,nan,nan,nan,nan,nan
2022-08-08T05:44:00,60,PAG,24.18,47.49,98.37,42.66,7.34,47.34,6.45,65.57,-32.8,2.8,6.4,-33.0,-0.9,6.4
2022-08-08T05:44:00,60,PEL,24.08,66.90,104.97,64.03,7.78,25.97,12.11,67.90,-71.8,-29.1,-51.7,-64.1,-43.6,-51.7
2022-08-08T05:44:00,60,PET,158.25,52.97,-132.07,46.73,15.98,43.27,-7.35,60.92,-14.3,-14.1,14.2,-16.0,-12.1,14.2
2022-08-08T05:44:00,60,PGC,294.20,66.10,20.55,74.09,2.15,15.91,-28.44,96.57,27.5,32.9,84.4,39.9,15.8,84.4
2022-08-08T05:44:00,60,PIN,263.96,50.20,-27.43,59.96,22.95,30.04,1.94,112.90,-18.6,-37.6,-198.4,-17.3,-38.2,-198.4
2022-08-08T05:44:00,60,PKR,212.57,65.12,-93.62,65.79,18.54,24.21,16.44,86.12,127.2,-112.6,-202.7,153.8,-72.0,-202.7
2022-08-08T05:44:00,60,R07,266.34,47.13,-23.72,57.10,23.20,32.90,0.18,116.21,6.7,-0.7,-79.3,6.7,-0.7,-79.3
2022-08-08T05:44:00,60,RAL,256.32,58.22,-40.08,67.00,22.11,23.00,8.32,103.99,nan,nan,nan,nan,nan,nan
2022-08-08T05:44:00,60,RES,265.11,74.69,-35.54,82.93,22.41,7.07,-17.87,88.94,135.3,31.9,24.5,138.5,-11.1,24.5
2022-08-08T05:44:00,60,ROE,8.55,55.17,86.80,51.86,6.57,38.14,3.39,75.05,-22.3,-17.1,-15.2,-21.2,-18.4,-15.2
2022-08-08T05:44:00,60,RPB,273.77,66.52,-13.51,75.99,23.88,14.01,-16.44,97.34,50.6,79.3,88.5,70.9,61.7,88.5
2022-08-08T05:44:00,60,RVK,10.99,64.94,93.27,62.61,7.00,27.39,5.02,73.07,-71.2,-8.6,-66.0,-70.2,-14.8,-66.0
2022-08-08T05:44:00,60,SHU,199.54,55.35,-99.73,53.26,18.13,36.74,10.80,84.53,nan,nan,nan,nan,nan,nan
2022-08-08T05:44:00,60,SIT,224.67,57.06,-77.83,59.87,19.59,30.13,18.32,95.58,9.8,76.4,122.0,-14.7,75.6,122.0
2022-08-08T05:44:00,60,SMI,248.07,60.03,-52.27,67.48,21.30,22.52,14.60,100.69,-203.5,36.3,167.7,-206.1,-16.2,167.7
2022-08-08T05:44:00,60,SOD,26.63,67.37,107.33,64.41,7.94,25.59,13.58,67.03,-78.3,-32.7,-38.7,-68.4,-50.1,-38.7
2022-08-08T05:44:00,60,SOL,4.84,61.08,86.25,58.82,6.53,31.18,1.90,76.20,-21.5,-18.5,-67.5,-20.9,-19.2,-67.5
2022-08-08T05:44:00,60,SOR,22.22,70.54,106.04,67.80,7.85,22.20,12.55,69.24,-180.5,25.5,-29.1,-181.7,-14.3,-29.1
2022-08-08T05:44:00,60,STF,309.28,67.02,40.87,72.64,3.51,17.36,-27.22,93.19,68.1,21.7,136.8,70.5,-11.8,136.8
2022-08-08T05:44:00,60,STJ,307.32,47.60,31.64,52.60,2.89,37.40,-17.28,110.17,-25.0,-19.7,-4.6,-29.7,-11.4,-4.6
2022-08-08T05:44:00,60,SUA,26.25,45.32,99.92,40.18,7.44,49.82,6.38,64.04,-31.8,2.2,8.0,-31.9,-1.3,8.0
2022-08-08T05:44:00,60,SUM,321.70,72.30,59.66,75.76,4.76,14.24,-25.23,86.40,nan,nan,nan,nan,nan,nan
2022-08-08T05:44:00,60,SVS,294.90,76.02,32.87,83.00,2.97,7.00,-39.13,87.08,81.3,111.7,23.6,133.6,35.3,23.6
2022-08-08T05:44:00,60,T03,247.02,50.37,-50.40,57.60,21.42,32.40,13.29,108.96,-35.3,121.3,13.1,-62.3,110.0,13.1
2022-08-08T05:44:00,60,T29,291.60,58.10,14.25,66.70,1.73,23.30,-21.49,104.57,-245.3,-16.3,204.4,-234.2,74.7,204.4
2022-08-08T05:44:00,60,T31,280.80,56.50,-1.92,66.31,0.65,23.69,-15.06,107.23,-476.2,1.2,297.8,-459.5,124.9,297.8
2022-08-08T05:44:00,60,T36,246.69,54.71,-52.09,61.95,21.31,28.05,14.33,105.06,-109.3,171.2,-121.1,-148.3,138.9,-121.1
2022-08-08T05:44:00,60,T37,237.17,53.81,-63.18,59.16,20.57,30.84,17.15,102.78,-80.9,100.2,64.1,-106.8,71.9,64.1
2022-08-08T05:44:00,60,T39,209.58,62.24,-94.40,62.27,18.49,27.73,15.14,86.40,nan,nan,nan,nan,nan,nan
2022-08-08T05:44:00,60,T43,245.70,50.87,-52.17,57.86,21.30,32.14,13.95,108.11,nan,nan,nan,nan,nan,nan
2022-08-08T05:44:00,60,T44,281.92,58.47,-0.04,68.14,0.78,21.86,-17.05,105.20,-144.1,-31.5,488.6,-147.0,12.1,488.6
2022-08-08T05:44:00,60,T45,282.24,55.28,0.17,65.01,0.79,24.99,-15.42,108.35,-420.4,-13.7,64.9,-408.9,98.6,64.9
2022-08-08T05:44:00,60,T47,284.35,62.20,4.23,71.51,1.06,18.49,-21.43,101.35,-15.7,54.4,165.9,5.3,56.4,165.9
2022-08-08T05:44:00,60,T48,293.19,54.80,15.78,63.16,1.83,26.84,-19.99,107.47,-320.4,-242.7,59.2,-384.1,-118.5,59.2
2022-08-08T05:44:00,60,T49,293.73,50.22,15.73,58.42,1.83,31.58,-18.07,111.71,-66.9,-63.5,-112.4,-83.3,-39.6,-112.4
2022-08-08T05:44:00,60,T50,287.55,48.65,7.18,57.83,1.26,32.17,-15.52,114.32,-43.7,-58.7,-105.3,-57.8,-44.8,-105.3
2022-08-08T05:44:00,60,T51,282.22,48.05,-0.43,57.86,0.75,32.14,-12.51,115.53,-34.4,-57.6,-104.4,-46.0,-48.8,-104.4
2022-08-08T05:44:00,60,T52,282.38,53.79,0.26,63.54,0.80,26.46,-14.78,109.82,-342.5,-81.7,64.3,-352.0,8.4,64.3
2022-08-08T05:44:00,60,T55,208.74,60.55,-94.22,60.35,18.50,29.65,14.70,86.84,104.8,-3.5,164.7,102.3,23.2,164.7
2022-08-08T05:44:00,60,T62,26.41,65.90,106.30,62.92,7.87,27.08,12.82,66.79,nan,nan,nan,nan,nan,nan
2022-08-08T05:44:00,60,TAB,291.18,76.54,27.24,83.89,2.60,6.11,-40.31,86.84,83.4,113.9,21.6,137.3,32.9,21.6
2022-08-08T05:44:00,60,TAL,266.45,69.54,-27.95,78.51,22.92,11.49,-10.11,94.09,nan,nan,nan,nan,nan,nan
2022-08-08T05:44:00,60,TAR,26.46,58.26,103.11,54.88,7.65,35.12,9.84,65.31,-30.2,-6.5,1.1,-28.7,-11.5,1.1
2022-08-08T05:44:00,60,THL,290.77,77.47,29.24,84.72,2.73,5.28,-41.51,85.97,nan,nan,nan,nan,nan,nan
2022-08-08T05:44:00,60,THY,17.54,46.90,92.25,41.72,6.93,48.28,5.13,70.08,-30.1,-4.8,4.1,-29.5,-7.4,4.1
2022-08-08T05:44:00,60,TOP,13.18,56.09,90.99,52.76,6.85,37.24,5.01,72.37,-20.6,-11.5,-13.9,-19.5,-13.2,-13.9
2022-08-08T05:44:00,60,TRO,18.94,69.66,102.77,67.07,7.63,22.93,10.34,70.21,-156.7,27.6,-75.5,-159.1,-0.9,-75.5
2022-08-08T05:44:00,60,UMQ,307.87,70.68,42.58,76.38,3.62,13.62,-30.55,90.34,88.1,83.3,93.3,118.2,27.0,93.3
2022-08-08T05:44:00,60,UPN,303.85,72.78,40.20,78.93,3.46,11.07,-33.65,89.12,93.3,103.6,48.0,135.0,34.5,48.0
2022-08-08T05:44:00,60,UPS,17.35,59.90,95.95,56.88,7.18,33.12,7.07,70.13,nan,nan,nan,nan,nan,nan
2022-08-08T05:44:00,60,VAL,349.75,51.93,70.41,49.13,5.47,40.87,-3.29,86.63,nan,nan,nan,nan,nan,nan
2022-08-08T05:44:00,60,VIC,236.58,48.52,-62.05,53.62,20.64,36.38,15.92,106.70,-34.0,89.9,28.7,-57.4,77.1,28.7
2022-08-08T05:44:00,60,WIC,15.52,47.55,90.60,42.48,6.82,47.52,4.79,71.42,-12.9,-3.2,-1.3,-12.6,-4.2,-1.3
2022-08-08T05:44:00,60,WNG,9.07,53.75,86.75,50.15,6.56,39.85,3.52,74.92,-22.8,-14.4,-8.0,-21.9,-15.8,-8.0
2022-08-08T05:44:00,60,YKC,245.52,62.48,-56.85,69.42,20.99,20.58,16.41,97.95,-19.0,-49.3,155.7,-4.3,-52.7,155.7
2022-08-08T05:45:00,60,ABK,18.82,68.35,101.70,65.74,7.58,24.26,9.86,70.01,nan,nan,nan,nan,nan,nan
2022-08-08T05:45:00,60,AND,16.03,69.30,100.22,66.86,7.48,23.14,8.56,71.10,-153.8,33.0,-95.3,-157.0,9.8,-95.3
2022-08-08T05:45:00,60,ARS,58.57,56.43,132.43,52.90,9.63,37.10,15.20,48.86,-49.3,6.0,-2.3,-49.1,-7.1,-2.3
2022-08-08T05:45:00,60,ATU,306.43,67.93,38.19,73.99,3.34,16.01,-28.78,92.93,64.5,47.9,141.7,79.6,10.9,141.7
2022-08-08T05:45:00,60,BDV,14.02,49.07,89.64,44.35,6.77,45.65,4.60,72.14,-25.2,-6.2,3.3,-24.6,-8.2,3.3
2022-08-08T05:45:00,60,BEL,20.80,51.83,96.27,47.71,7.22,42.29,6.57,67.77,-31.5,-1.3,0.9,-31.2,-4.9,0.9
2022-08-08T05:45:00,60,BFE,11.67,55.62,89.56,52.27,6.77,37.73,4.47,73.10,-30.4,-18.1,-14.8,-28.9,-20.4,-14.8
2022-08-08T05:45:00,60,BFO,8.33,48.33,84.57,43.41,6.44,46.59,3.17,75.95,-20.9,-3.6,1.9,-20.7,-4.7,1.9
2022-08-08T05:45:00,60,BJN,19.20,74.50,107.71,71.89,7.98,18.11,12.22,70.73,156.9,-76.6,256.4,169.5,-41.7,256.4
2022-08-08T05:45:00,60,BLC,263.99,64.32,-30.06,73.60,22.79,16.40,-1.66,99.09,25.5,-49.6,163.8,24.1,-50.3,163.8
2022-08-08T05:45:00,60,BRD,260.03,49.87,-33.04,59.20,22.59,30.80,5.22,112.65,6.6,41.0,-130.5,2.8,41.5,-130.5
2022-08-08T05:45:00,60,BRW,203.38,71.32,-106.49,70.64,17.70,19.36,12.34,80.38,140.2,-226.9,-136.7,185.5,-191.7,-136.7
2022-08-08T05:45:00,60,C04,251.74,50.06,-44.33,58.14,21.84,31.86,10.88,110.66,-28.9,98.6,-33.8,-47.0,91.4,-33.8
2022-08-08T05:45:00,60,C06,247.03,53.35,-51.24,60.64,21.38,29.36,13.89,106.42,-41.8,121.8,-97.4,-69.8,108.2,-97.4
2022-08-08T05:45:00,60,C07,233.31,65.26,-73.47,69.85,19.90,20.15,20.32,92.70,-27.5,-93.4,28.3,6.6,-97.1,28.3
2022-08-08T05:45:00,60,C13,239.97,51.88,-59.30,57.77,20.84,32.23,16.05,105.42,-54.1,106.7,25.1,-81.5,87.6,25.1
2022-08-08T05:45:00,60,CBB,254.97,69.12,-47.81,77.05,21.61,12.95,7.45,93.54,26.4,-109.1,59.4,40.4,-104.8,59.4
2022-08-08T05:45:00,60,CDC,283.40,64.20,3.04,73.47,1.00,16.53,-22.69,99.42,-19.6,59.7,87.7,5.0,62.6,87.7
2022-08-08T05:45:00,60,CHC,276.00,64.35,-9.45,73.97,0.17,16.03,-16.62,99.51,25.8,57.3,131.7,41.1,47.6,131.7
2022-08-08T05:45:00,60,CLF,2.27,48.02,79.42,43.11,6.09,46.89,1.52,79.98,-17.1,-3.7,1.1,-17.0,-4.2,1.1
